2019-07-08 11:49:10.722 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557750722; nextExpiration=1562557750706; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:11.737 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557751737; nextExpiration=1562557751722; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:11.737 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557751737; nextExpiration=1562557751722; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:12.749 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557752749; nextExpiration=1562557752737; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:12.749 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557752749; nextExpiration=1562557752737; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:13.765 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557753765; nextExpiration=1562557753749; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:13.765 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557753765; nextExpiration=1562557753749; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:14.776 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557754776; nextExpiration=1562557754765; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:14.776 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557754776; nextExpiration=1562557754765; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:15.792 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557755792; nextExpiration=1562557755776; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:15.792 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557755792; nextExpiration=1562557755776; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:16.808 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557756808; nextExpiration=1562557756792; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:16.808 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557756808; nextExpiration=1562557756792; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:17.823 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557757823; nextExpiration=1562557757808; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:17.823 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557757823; nextExpiration=1562557757808; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:18.839 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557758839; nextExpiration=1562557758823; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:18.839 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557758839; nextExpiration=1562557758823; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:19.854 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557759854; nextExpiration=1562557759839; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:19.854 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557759854; nextExpiration=1562557759839; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:20.870 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557760870; nextExpiration=1562557760854; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:20.870 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557760870; nextExpiration=1562557760854; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:21.884 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557761884; nextExpiration=1562557761870; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:21.884 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557761884; nextExpiration=1562557761870; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:22.899 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557762899; nextExpiration=1562557762884; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:22.899 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557762899; nextExpiration=1562557762884; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:23.915 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557763915; nextExpiration=1562557763899; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:23.915 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557763915; nextExpiration=1562557763899; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:24.930 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557764930; nextExpiration=1562557764915; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:24.930 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557764930; nextExpiration=1562557764915; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:25.946 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557765946; nextExpiration=1562557765930; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:25.946 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557765946; nextExpiration=1562557765930; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:26.961 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557766961; nextExpiration=1562557766946; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:26.961 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557766961; nextExpiration=1562557766946; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:27.977 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557767977; nextExpiration=1562557767961; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:27.977 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557767977; nextExpiration=1562557767961; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:28.993 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557768993; nextExpiration=1562557768977; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:28.993 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557768993; nextExpiration=1562557768977; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:29.995 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557769995; nextExpiration=1562557769993; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:29.995 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557769995; nextExpiration=1562557769993; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:31.011 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557771011; nextExpiration=1562557770995; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:31.011 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557771011; nextExpiration=1562557770995; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:32.016 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557772016; nextExpiration=1562557772011; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:32.016 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557772016; nextExpiration=1562557772011; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:33.031 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557773031; nextExpiration=1562557773016; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:33.031 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557773031; nextExpiration=1562557773016; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:34.031 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557774031; nextExpiration=1562557774031; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:34.031 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557774031; nextExpiration=1562557774031; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:35.047 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557775047; nextExpiration=1562557775031; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:35.047 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557775047; nextExpiration=1562557775031; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:35.281 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 11:49:36.062 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557776062; nextExpiration=1562557776047; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:36.062 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557776062; nextExpiration=1562557776047; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:37.078 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557777078; nextExpiration=1562557777062; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:37.078 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557777078; nextExpiration=1562557777062; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:38.081 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557778081; nextExpiration=1562557778078; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:38.081 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557778081; nextExpiration=1562557778078; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:39.097 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557779097; nextExpiration=1562557779081; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:39.097 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557779097; nextExpiration=1562557779081; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:40.099 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557780099; nextExpiration=1562557780097; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:40.099 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557780099; nextExpiration=1562557780097; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:41.115 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557781115; nextExpiration=1562557781099; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:41.115 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557781115; nextExpiration=1562557781099; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:42.127 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557782127; nextExpiration=1562557782115; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:42.127 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557782127; nextExpiration=1562557782115; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:43.142 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557783142; nextExpiration=1562557783127; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:43.142 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557783142; nextExpiration=1562557783127; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:44.158 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557784158; nextExpiration=1562557784142; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:44.158 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557784158; nextExpiration=1562557784142; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:45.173 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557785173; nextExpiration=1562557785158; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:45.173 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557785173; nextExpiration=1562557785158; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:46.189 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557786189; nextExpiration=1562557786173; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:46.189 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557786189; nextExpiration=1562557786173; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:47.204 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557787204; nextExpiration=1562557787189; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:47.204 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557787204; nextExpiration=1562557787189; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:48.220 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557788220; nextExpiration=1562557788204; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:49:48.220 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557788220; nextExpiration=1562557788204; keyCount=0; hasEvents=false; eval=false
